CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
40860476,RICE & BEANS LECHONERA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","springfield boulevard 9109 , NY, US",-73.755926,40.664542
50008533,BUTTER BEANS (UNICEF),American,"e 44th st 322 , NY, US",-79.255181,42.082974
50002634,MS. DAHLIA'S CAFE,Soul Food,"nostrand avenue 449 , NY, US",-75.4999,43.00035
40402899,GLEN TERRACE,American,"avenue n 5313 , NY, US",-75.4999,43.00035
41544794,YUBA,Japanese,"east    9 street 105 , NY, US",-74.76814,41.71642
41351524,CLUB A STEAKHOUSE,Steak,"east   58 street 240 , NY, US",-75.4999,43.00035
41705612,PEACEFOOD CAFE DOWNTOWN,Vegetarian,"east   11 street 41 , NY, US",-75.4999,43.00035
41664549,FRANNIE'S YOART,"Ice Cream, Gelato, Yogurt, Ices","west   58 street 1 , NY, US",-75.4999,43.00035
41548238,TOP CHOICE JAMAICAN RESTAURANT,Caribbean,"nereid avenue 686 , NY, US",-75.4999,43.00035
41301275,TACOS MEXICO,Mexican,"northern boulevard 10203 , NY, US",-77.66138,42.346181
41540924,TOWER CAFE (HUTCH METRO CENTER),American,"waters place 1250 , NY, US",-75.4999,43.00035
41552160,NAGOYA GOURMET,Japanese,"francis lewis boulevard 2573 , NY, US",-73.571458,44.133322
40606806,THE RAIL LINE DINER,American,"west   23 street 400 , NY, US",-75.4999,43.00035
50019029,AMMOS ESTIATORIO,Greek,"vanderbilt ave 52 , NY, US",-75.4999,43.00035
41555577,LIGHTHOUSE,American,"borinquen place 145 , NY, US",-75.4999,43.00035
50011377,CAIRO GRILL & SEAFOOD,Egyptian,"steinway st 2415 , NY, US",-73.913447,40.762574
50004943,CASPIY,Eastern European,"avenue z 1309 , NY, US",-77.487965,42.528579
50001212,JM COFFEE SHOP & BAKERY,Spanish,"jamaica ave 171-06 , NY, US",-75.4999,43.00035
41386625,LILLIE'S RESTAURANT,American,"east   17 street 13 , NY, US",-75.4999,43.00035
50003918,NEW APOLO RESTAURANT,Chinese/Cuban,"grand st 508 , NY, US",-74.28174,41.746171
41525010,PARDES RESTAURANT,Jewish/Kosher,"atlantic avenue 497 , NY, US",-73.252586,40.736356
40559172,USKUDAR RESTAURANT,Turkish,"second avenue 1405 , NY, US",-75.4999,43.00035
50042282,PIKLIZ CAFE AND LOUNGE,Caribbean,"franklin ave 903 , NY, US",-73.675953,40.707457
41683080,MUNDO MAGICO,Caf̩/Coffee/Tea,"103 street 4905 , NY, US",-75.4999,43.00035
41637665,TONY'S FAMOUS PIZZA,Pizza,"fulton street 3145 , NY, US",-76.42361,43.32924
40794463,ROSE WATER,American,"union street 787 , NY, US",-75.4999,43.00035
41708903,F&M CAFE & RESTAURANT,Italian,"van brunt st 383 , NY, US",-79.375213,42.446114
41635103,PAZZO PIZZA,Pizza,"2 avenue 766 , NY, US",-77.735104,42.895631
41247493,MY PLACE FAMILY PIZZA,Pizza,"east  198 street 240 , NY, US",-75.4999,43.00035
41718462,SOO BAR,Asian,"northern boulevard 16118 , NY, US",-77.66138,42.346181
41260669,MATTEO'S OF HOWARD BEACH,Italian,"shore parkway 9210 , NY, US",-75.4999,43.00035
50047805,JOAH,Korean,"northern blvd 16116 , NY, US",-77.66138,42.346181
41278885,SAKURA JAPANESE RESTAURANT 3118,Japanese,"avenue u 3118 , NY, US",-77.735104,42.895631
41677534,TOMO JAPANESE CAFE,Japanese,"queens blvd 8914 , NY, US",-78.210376,43.280191
40395023,JING FONG RESTAURANT,Chinese,"elizabeth street 20 , NY, US",-73.585257,44.219318
41614253,LINDA'S PIZZA,Italian,"katonah avenue 4336 , NY, US",-73.684204,41.25878
50044155,GOD BLESS RESTAURANT,Caribbean,"nostrand ave 1709 , NY, US",-75.4999,43.00035
41630109,GOLAN HEIGHTS,Jewish/Kosher,"amsterdam avenue 2553 , NY, US",-73.884377,42.997948
41583748,YEE MEI FONG TAIWAN BAKERY,Bakery,"roosevelt avenue 13538 , NY, US",-73.591908,40.682896
50016356,HOLIDAY INN EXPRESS HERALD SQUARE,American,"w 36th st 60 , NY, US",-79.240862,42.094846
40573131,CANYON ROAD GRILL,Mexican,"1 avenue 1470 , NY, US",-77.735104,42.895631
41038249,DOMAND'S ITALIAN GOURMET DELI & CATERERS,Delicatessen,"stratton st 3029 , NY, US",-75.4999,43.00035
41653879,LENOX SAPHIRE,African,"lenox avenue 341 , NY, US",-75.4999,43.00035
41442378,SIGMUND PRETZEL SHOP,German,"avenue b 29 , NY, US",-75.4999,43.00035
41175823,DUNKIN' DONUTS,Donuts,"jamaica avenue 21816 , NY, US",-73.805689,40.691492
41129069,WAVE THAI,Thai,"31 street 2137 , NY, US",-75.4999,43.00035
40861868,MR. FALAFEL RESTAURANT,Egyptian,"7 avenue 226 , NY, US",-77.790992,43.339636
50005457,BIRCH COFFEE,Caf̩/Coffee/Tea,"madison ave 62 , NY, US",-75.384446,42.929572
50011285,KOYLA,Other,"union tpke 26517 , NY, US",-75.4999,43.00035
40927017,OTTO ENOTECA PIZZERIA,Pizza/Italian,"5 avenue 1 , NY, US",-77.259262,42.819846
41538633,SAIGON SHACK,Vietnamese/Cambodian/Malaysia,"macdougal street 114 , NY, US",-76.880313,42.819167
50003927,METRO CAFETERIA & RESTAURANT,Spanish,"hamilton ave 566 , NY, US",-75.532731,42.819507
50006227,VYNL,American,"9th ave 756 , NY, US",-74.844096,43.064749
41530103,BANGKOK 2 THAI,Thai,"1 avenue 349 , NY, US",-77.735104,42.895631
41417760,PYE BOAT NOODLE,Thai,"2 avenue 1711 , NY, US",-77.735104,42.895631
41414673,BAOGUETTE PHO SURE,Vietnamese/Cambodian/Malaysia,"christopher street 120 , NY, US",-76.042998,42.119046
50003973,MOREIRA RESTAURANT,Spanish,"lefferts blvd 8716 , NY, US",-75.4999,43.00035
41698652,CHINA INN BUFFET,Chinese,"coop city boulevard 691 , NY, US",-79.406467,42.15466
40870894,BRASSERIE LES HALLES,French,"john street 15 , NY, US",-76.506019,42.653116
41180860,BAY SUSHI,Japanese,"bay ridge avenue 29 , NY, US",-74.035957,40.638821
50002183,LIU GARDEN,Chinese,"wilson ave 560 , NY, US",-78.862662,43.309401
41373941,PUEBLA  RESTAURANT,Mexican,"avenue p 374 , NY, US",-75.4999,43.00035
41099497,KAIETEUR EXPRESS RESTAURANT,Caribbean,"liberty avenue 12004 , NY, US",-74.744582,41.805541
40941619,DOMINO'S,Pizza,"junction boulevard 3215 , NY, US",-75.4999,43.00035
41382329,LAS CONCHITAS BAKERY,Mexican,"5 avenue 4811 , NY, US",-77.735104,42.895631
41132816,KENNEDY CHICKEN & PIZZA,American,"laconia avenue 4049 , NY, US",-76.827434,42.511756
41448381,ACCRA RESTAURANT,African,"davidson avenue 2041 , NY, US",-75.4999,43.00035
41642640,TIME WARNER EXECUTIVE DINING ROOM,American,"time warner center 1 , NY, US",-76.37044,43.095316
50007413,FLUSHING BANGGANE,Korean,"northern blvd 16519 , NY, US",-77.66138,42.346181
50034689,CAMBRIA HOTELS & SUITES NEW YORK-CHELSEA,American,"w 28th st 123 , NY, US",-78.458219,42.077103
50017455,NEST RESTAURANT & BAR,Caribbean,"101st ave 12517 , NY, US",-77.735104,42.895631
41676147,MEI HAO RESTAURANT,Chinese,"8 avenue 4415 , NY, US",-77.735104,42.895631
41539265,LA CAVA,Italian,"2 avenue 939 , NY, US",-77.735104,42.895631
50008146,KING GARDEN CHINESE RESTAURANT,Chinese,"34th ave 4306 , NY, US",-74.671574,42.79614
40572960,RIO DELA PLATA BAKERY,Bakery,"corona ave 9465 , NY, US",-73.854333,40.748751
40640843,WHISKEY PARK,American,"central park south 100 , NY, US",-73.925693,41.081353
41666685,THE COFFEE BEAN TEA & LEAF,Caf̩/Coffee/Tea,"bleecker street 189 , NY, US",-75.4999,43.00035
50001508,SUBWAY,American,"5 ave 7517 , NY, US",-77.735104,42.895631
41324942,MELODY RESTAURANT,Jewish/Kosher,"72 avenue 15709 , NY, US",-77.735104,42.895631
41394237,GOLDEN CITY CHINESE RESTAURANT,Chinese,"9 avenue 423 , NY, US",-77.735104,42.895631
41595287,LA TRATTORIA,Pizza,"2 avenue 844 , NY, US",-77.735104,42.895631
40394449,BARAONDA,Italian,"2 avenue 1439 , NY, US",-77.735104,42.895631
50011626,BROADWAY BAKERY,Chinese,"broadway 8622 , NY, US",-75.4999,43.00035
41265425,CHILI'S GRILL & BAR,American,"cooper avenue 8016 , NY, US",-75.4999,43.00035
41511288,CARVEL ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","crossbay boulevard 16310 , NY, US",-75.4999,43.00035
50015534,MANGIA FRESH KITCHEN,Armenian,"jefferson blvd 20 , NY, US",-74.93683,41.779522
41300619,AMANECER LATINO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","corona avenue 9638 , NY, US",-73.854333,40.748751
41313546,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"park avenue south 455 , NY, US",-75.4999,43.00035
50000229,MORGAN'S BBQ,Barbecue,"flatbush avenue 267 , NY, US",-73.960624,40.6606
41649373,FOO HING KITCHEN,Chinese,"3 avenue 2706 , NY, US",-77.735104,42.895631
50001735,AIRSPACE LOUNGE,American,"jfk international airport 000 , NY, US",-75.4999,43.00035
41643512,POTBELLY SANDWICH,Sandwiches/Salads/Mixed Buffet,"5 avenue 366 , NY, US",-77.735104,42.895631
41593479,SKY FOOD COURT(SKY MALL),Chinese,"college point boulevard 4024 , NY, US",-73.843641,40.784369
41401447,WATTY & MEG,American,"court street 248 , NY, US",-75.4999,43.00035
50004411,SUBWAY,Sandwiches,"lexington ave 2085 , NY, US",-75.4999,43.00035
41615279,SZECHUAN DELIGHT,Chinese,"86 street 709 , NY, US",-75.4999,43.00035
41396668,STAND 218A DELTA SUITE,American,"east  161 street 1 , NY, US",-75.4999,43.00035
40395597,ELMHURST FAMOUS PIZZA,Pizza,"broadway 8307 , NY, US",-75.4999,43.00035
50036858,ENERGY FUEL,"Juice, Smoothies, Fruit Salads","myrtle ave 386 , NY, US",-75.063154,42.459264
50007046,FRENCH DINER,French,"orchard st 188 , NY, US",-76.819495,42.165354
41269706,46 GRILL CAFE,Mexican,"46 street 4755 , NY, US",-75.4999,43.00035
41255592,AVLI THE LITTLE GREEK TAVERN,Greek,"bell boulevard 3831 , NY, US",-74.65758,42.864244
40363630,LORENZO & MARIA'S,Continental,"third avenue 1418 , NY, US",-75.4999,43.00035
41110540,PIZZA CENTRAL OF BROOKLYN,Pizza,"mcdonald avenue 941 , NY, US",-73.861807,41.713621
50048787,EL NOEL ECO-CENTER FOR INTEGRATIVE WELLNESS,"Juice, Smoothies, Fruit Salads","clinton ave 525 , NY, US",-73.825295,41.796209
41343704,RIO BRAVO RESTAURANT,Mexican,"103 street 3782 , NY, US",-75.4999,43.00035
50039213,MAJESTIC PIZZA,Pizza/Italian,"cortlandt st 8 , NY, US",-73.900458,41.314814
50004969,DINO'S PIZZA & PASTA,Pizza/Italian,"31st ave 5418 , NY, US",-75.493365,43.782827
41627949,ALGONQUIN HOTEL,American,"west   44 street 59 , NY, US",-75.4999,43.00035
41637516,MR CHANS RESTAURANT,Chinese,"ralph avenue 1269 , NY, US",-75.4999,43.00035
40783967,THE PIZZA PUB / AMPERSAND,Pizza,"3 avenue 294 , NY, US",-77.735104,42.895631
41582999,TACOS EL PAISA,Tex-Mex,"saint nicholas avenue 1548 , NY, US",-76.786399,42.905207
40744492,PRONTO PIZZA,Pizza,"avenue r 2928 , NY, US",-75.4999,43.00035
40959012,CARVEL ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","86 street 1652 , NY, US",-75.4999,43.00035
50008064,J & LEE'S DELI,Delicatessen,"e 188th st 214 , NY, US",-79.412233,42.155693
40387825,GREEN PAVILION RESTAURANT & SPORTS LOUNGE,American,"18 avenue 4307 , NY, US",-77.735104,42.895631
41387509,NANA RESTAURANT & BAR,Asian,"5 avenue 155 , NY, US",-77.820233,43.058028
40985671,T.G.I. FRIDAY'S,American,"lexington avenue 677 , NY, US",-75.4999,43.00035
41407809,SCORES,American,"west 28 street 536 , NY, US",-75.4999,43.00035
41678642,NEW GOOD TASTE FOOD,Chinese,"pitkin avenue 8506 , NY, US",-75.4999,43.00035
41024941,LUCIANO'S,American,"metrotech center 15 , NY, US",-78.719766,42.839061
41689500,KINGSTON HALL,American,"2 avenue 149 , NY, US",-77.898096,43.045235
41528086,MOTTSU,Japanese,"mott street 285 , NY, US",-74.461562,44.21148
40548768,MCDONALD'S,Hamburgers,"broadway 4259 , NY, US",-75.4999,43.00035
50005664,UNION SQUARE SPORTS & ENTERTAINMENT AT THEATRE FOR A NEW AUDIENCE,Sandwiches,"ashland pl 262 , NY, US",-74.33348,42.3037
50001453,CAFE IGUANA,"Bottled beverages, including water, sodas, juices, etc.","jamaica ave 178-26 , NY, US",-75.4999,43.00035
50035064,KENNEDY FRIED CHICKEN,Chicken,"white plains rd 3988 , NY, US",-73.750277,41.030128
41362527,CHEEBURGER CHEEBURGER,Hamburgers,"jfk international airport 0 , NY, US",-75.4999,43.00035
50004368,FORTUNE COOKIE,Chinese/Japanese,"13th ave 7604-6 , NY, US",-75.4999,43.00035
41461341,POPEYES LOUISIANA KITCHEN,Chicken,"east  233 street 1201 , NY, US",-75.4999,43.00035
50007159,ANTIBES BISTRO,French,"suffolk st 112 , NY, US",-75.4999,43.00035
41711778,CHICKEN FESTIVAL,Chicken,"northern blvd 196-17 , NY, US",-75.4999,43.00035
50001633,MARYMOUNT COLLEGE NUGENTS CAFE,American,"east 71st street 221 , NY, US",-75.4999,43.00035
41126771,JIMMY'S PLACE,American,"13 avenue 7118 , NY, US",-77.735104,42.895631
41132351,BARCELONA BAR,"Bottled beverages, including water, sodas, juices, etc.","8 avenue 923 , NY, US",-77.735104,42.895631
40746560,AMF BOWLING CENTER,American,"34 avenue 6910 , NY, US",-77.735104,42.895631
50019146,TERIYAKI BOY,Japanese,"2nd ave 844 , NY, US",-75.06503,43.029482
50015845,ASHLEY'S FINE FOODS,American,"lexington ave 514 , NY, US",-75.4999,43.00035
41353927,METRO CAFE,American,"waters place 1200 , NY, US",-75.4999,43.00035
41623086,SING KEE SEAFOOD RESTAURANT,Chinese,"bowery 42 , NY, US",-75.4999,43.00035
41530741,NATIONAL,Thai,"fulton street 723 , NY, US",-76.42361,43.32924
50000634,AGRA TAJ MAHAL,Indian,"manhattan avenue 1005 , NY, US",-75.4999,43.00035
40920280,THE ROYAL RESTAURANT,American,"5 avenue 7609 , NY, US",-77.735104,42.895631
41063283,SANTA FE,Mexican,"west   71 street 73 , NY, US",-75.4999,43.00035
40608767,NICKY'S PIZZA,Pizza/Italian,"bath avenue 1750 , NY, US",-76.880723,42.386621
50040813,FU RUN DONG BEI,Chinese,"prince st 4009 , NY, US",-74.219974,40.546835
41689524,PARKSANBAL BABS,Korean,"162nd st 4110 , NY, US",-79.412233,42.155693
50036440,NUEVO TACOS AL SUADERO,Mexican,"roosevelt ave 9406 , NY, US",-73.591908,40.682896
40356483,WILKEN'S FINE FOOD,Delicatessen,"avenue u 7114 , NY, US",-77.735104,42.895631
50002256,ASURA ASIAN BISTRO,Asian,"west 35th street 235 , NY, US",-75.4999,43.00035
41635353,GIOVANNI RANA RESTAURANT,Italian,"9 avenue 75 , NY, US",-77.1915,42.5695
41532050,PASSAGE,Russian,"emmons avenue 2027 , NY, US",-75.012896,42.46317
41662341,PLAYGROUND,Thai,"roosevelt avenue 7130 , NY, US",-73.591908,40.682896
50039687,M2 BILLARDS & LOUNGE,"Bottled beverages, including water, sodas, juices, etc.","lefferts blvd 8750 , NY, US",-75.4999,43.00035
50019179,PARIS BAGUETTE CAFE,Bakery,"broadway 2568 , NY, US",-75.4999,43.00035
50001090,DRAGON CHINA RESTAURANT ON BAYRIDGE,Chinese,"3rd ave 7917 , NY, US",-75.066068,43.028855
50000741,CEMITAS PUEBLA RESTAURANT,Spanish,"allerton ave 679 , NY, US",-75.4999,43.00035
50042173,PAPA FISH MARKET,Seafood,"a c p jr blvd 2058 , NY, US",-79.39763,42.260641
50012569,CASA MEXICANA,Mexican,"amsterdam ave 898 , NY, US",-73.884377,42.997948
41614445,SKINNY'S CANTINA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","center boulevard 4705 , NY, US",-78.843781,42.969933
50034535,DESERT RAIN LOUNGE,American,"metropolitan ave 10729 , NY, US",-75.4999,43.00035
41382840,SAM'S BAGEL,American,"5 avenue 7715 , NY, US",-77.735104,42.895631
41495380,BEER & BUNS / ST GILES HOTEL - THE COURT,American,"east   39 street 130 , NY, US",-75.4999,43.00035
41108575,SOHO BISTRO,American,"jfk international airport 0 , NY, US",-75.4999,43.00035
50035957,EAST NOODLE VILLAGE,Chinese,"chrystie st 85 , NY, US",-75.4999,43.00035
41104568,BURGER KING,Hamburgers,"jamaica avenue 15929 , NY, US",-73.805689,40.691492
50008107,FANTASTIC RESTAURANT & LOUNGE,Spanish,"sherman ave 238A , NY, US",-79.619273,42.151789
40825868,KOSHER DELUXE,Jewish/Kosher,"west   46 street 10 , NY, US",-75.4999,43.00035
41406893,LA TAVERNA,Italian,"manhattan avenue 946 , NY, US",-75.4999,43.00035
41222296,CHARLESTON,American,"bedford avenue 174 , NY, US",-73.692925,41.235924
41160010,CHEFFY TWO RESTAURANT,Caribbean,"white plains road 4759 , NY, US",-73.750277,41.030128
41704189,SALVO'S,Pizza/Italian,"york avenue 1477 , NY, US",-77.885764,42.871088
50006110,ARCO CAFE,Italian,"amsterdam ave 886 , NY, US",-73.884377,42.997948
50003229,ANDY'S CAFETERIA (HPD BUILDING),American,"gold st 100 , NY, US",-76.984549,42.869116
40586621,PEARL,Seafood,"cornelia street 18 , NY, US",-76.076444,44.239956
40915451,DA NOI RESTAURANT,Italian,"victory boulevard 4358 , NY, US",-77.396281,43.045637
50014636,BURGER HEAVEN,American,"e 53rd st 9 , NY, US",-79.283473,42.103507
50005889,LOVING HUT,Vegetarian,"bushwick ave 76 , NY, US",-75.4999,43.00035
41596150,PRIME & BEYOND NEW YORK,American,"east   10 street 90 , NY, US",-75.4999,43.00035
41658170,AU BON PAIN,American,"76 avenue 27005 , NY, US",-77.735104,42.895631
50040335,KITCHEN THAI,Thai,"prospect park w 271 , NY, US",-73.740115,42.618618
41429187,HOURGLASS TAVERN,American,"west   46 street 373 , NY, US",-75.4999,43.00035
41614438,THE WEST SHORE INN RESTAURANT,American,"victory boulevard 3955 , NY, US",-77.396281,43.045637
40573412,THE TRIAD,American,"west   72 street 158 , NY, US",-75.4999,43.00035
41660217,CHANGLE XIN FAN ZHUANG,Chinese,"eldridge street 36 , NY, US",-75.4999,43.00035
50036795,EDWARD LUNCH RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","lorraine st 56 , NY, US",-76.062674,43.71262
41589763,BISTRO MARKETPLACE,Delicatessen,"park avenue 125 , NY, US",-75.4999,43.00035
40394957,TUSCANY GRILL,Italian,"3 avenue 8620 , NY, US",-77.735104,42.895631
40959121,TEMPEST BAR,Irish,"8 avenue 407 , NY, US",-77.735104,42.895631
41401682,CIBO EXPRESS GOURMET MARKET,Delicatessen,"laguardia airport terminal 0 , NY, US",-75.4999,43.00035
50006045,DREAM CAFE,Middle Eastern,"steinway st 2542 , NY, US",-73.913447,40.762574
50018468,SAVOUR SICHUAN,Chinese,"w 39th st 108 , NY, US",-78.91758,42.158023
41679915,LA NUEVA CANASTA,Mexican,"sand lane 272 , NY, US",-76.798987,43.069334
41177892,LAKE COMO PIZZA,Pizza,"amsterdam avenue 2549 , NY, US",-73.884377,42.997948
41056448,A & C KITCHEN,Chinese,"avenue c 134136 , NY, US",-75.4999,43.00035
41704655,PADDY'S,American,"broadway 3155 , NY, US",-75.4999,43.00035
50002136,VIRGOLA,Italian,"greenwich ave 28 , NY, US",-73.485556,43.158705
50051725,DUNKIN DONUTS,Donuts,"richmond ter 700 , NY, US",-74.561289,42.621296
41290194,G'S RESTAURANT & BAKERY,Caribbean,"rockaway boulevard 13536 , NY, US",-75.4999,43.00035
41656155,GREAT WALL NO 1 KITCHEN,Chinese,"manhattan avenue 954 , NY, US",-75.4999,43.00035
41356909,GIUSEPPE PIZZERIA,Pizza/Italian,"amboy road 4300 , NY, US",-76.310286,43.044464
41453377,THREE SONS PIZZERIA,Pizza/Italian,"61 street 5729 , NY, US",-75.4999,43.00035
50004838,TOMMY'S,American,"broadway 3750 , NY, US",-75.4999,43.00035
50004065,RINCONCITO FAMILIAR MEXICAN CUISINE,Mexican,"5th ave 4118 , NY, US",-77.746404,42.912227
50004274,J & C DELICIAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","79th st 3761 , NY, US",-78.311126,42.118504
40950465,KAHLUA'S CAFE & RESTAURANT,Mexican,"3 avenue 2117 , NY, US",-77.735104,42.895631
50006769,Retro Grill & Bar (Holiday Inn),American,"delancey st 150 , NY, US",-74.916308,42.220641
41505961,CARIBBEAN CABANA RESTAURANT & LOUNGE,Caribbean,"jamaica avenue 11602 , NY, US",-73.805689,40.691492
50005653,NEW TEXAS FRIED CHICKEN & PIZZA,American,"broadway 6401 , NY, US",-75.4999,43.00035
40671007,PIG & WHISTLE ON 3RD,American,"3 avenue 922 , NY, US",-77.735104,42.895631
41398232,VIP CLUB,American,"west   20 street 20 , NY, US",-75.4999,43.00035
41701282,NEW PEARL OF CHINA,Chinese,"middletown road 2830 , NY, US",-74.396859,41.456859
41702104,PUNJABI SWEETS & RESTAURANT,Indian,"101 avenue 11311 , NY, US",-77.735104,42.895631
41709643,SUBWAY,Sandwiches,"3 avenue 371 , NY, US",-77.735104,42.895631
41164203,U & I RESTAURANT,American,"18 avenue 4409 , NY, US",-77.735104,42.895631
50014104,DELI AND PIZZA,American,"avenue z 603 , NY, US",-77.487965,42.528579
41565598,EL PARAISO LOUNGE,Mexican,"port richmond avenue 236 , NY, US",-74.131157,40.640924
50043350,HAPPY FORTUNE,Chinese,"rossville ave 1022 , NY, US",-74.207973,40.541671
41280293,GUADALAJARA DE DIA NO. 2,Mexican,"seneca avenue 566 , NY, US",-75.4999,43.00035
40756088,TRES CORONAS BAR,American,"roosevelt avenue 5323 , NY, US",-73.591908,40.682896
50015063,ESTRELLO LATINA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","104th st 39-07 , NY, US",-75.4999,43.00035
41144262,BURGER KING,Hamburgers,"14 avenue 6421 , NY, US",-77.735104,42.895631
50037976,MOM'S PIZZA,American,"avenue d 15 , NY, US",-75.4999,43.00035
41458613,NIGHT OF JOY,American,"lorimer street 667 , NY, US",-75.4999,43.00035
41430562,ONTARIO BAR,American,"grand street 559 , NY, US",-74.28174,41.746171
41542041,HAZAR TURKISH KEBAB,Turkish,"5 avenue 7224 , NY, US",-77.735104,42.895631
41429788,EL AGUILA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","east  116 street 137 , NY, US",-75.4999,43.00035
50010943,AMERICAN TURNERS NEW YORK,Armenian,"clarence ave 748 , NY, US",-78.68236,43.013142
41639505,GIO'S PIZZA & RESTAURANT,Pizza,"e 141st st 308 , NY, US",-79.477012,42.268008
41606387,LA CUARTA RESTAURANT,Peruvian,"4 avenue 782 , NY, US",-77.735104,42.895631
41061082,NINTH STREET ESPRESSO,Caf̩/Coffee/Tea,"east    9 street 700 , NY, US",-75.4999,43.00035
41566402,BRUSHSTROKE (30 HUDSON ST),Japanese,"duane street 162 , NY, US",-75.4999,43.00035
41639260,ARTICHOKE BASILE'S PIZZA DINING ROOM,Pizza,"east   14 street 328 , NY, US",-75.4999,43.00035
41135835,NEW HEIGHTS BAR AND RESTAURANT,American,"schenectady avenue 137 , NY, US",-75.4999,43.00035
50002340,H20 LOUNGE AND RESTAURANT,American,"hillside avenue 153-33 , NY, US",-75.4999,43.00035
41567437,ANGELA'S BAKERY,Bakery,"knickerbocker avenue 717 , NY, US",-75.4999,43.00035
41169084,THINK COFFEE,Caf̩/Coffee/Tea,"mercer street 248 , NY, US",-75.4999,43.00035
41387010,SARAGHINA,Italian,"halsey street 435 , NY, US",-73.771735,40.710313
