CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
41291910,FIVE GUYS FAMOUS BURGERS AND FRIES,Hamburgers,"west   55 street 43 , NY, US",NA,NA
41646201,120 BAY CAFE,American,"bay street 120 , NY, US",NA,NA
41396660,NATHAN'S (STAND 312),American,"east  161 street 1 , NY, US",NA,NA
41408069,AUREOLE,American,"west   42 street 135 , NY, US",NA,NA
50011380,SOUTHSIDE CAFE (Produce Market),"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","hunts point terminal market 300C , NY, US",NA,NA
41377756,CARMELITAS BILLARDS,American,"roosevelt avenue 11106 , NY, US",NA,NA
50012416,VEGGIES CAFE,Vegetarian,"nostrand ave 524 , NY, US",NA,NA
50044588,HOT DOG CONCESSION,American,"penn plz 4 , NY, US",NA,NA
41640950,CHIPOTLE MEXICAN GRILL,Mexican,"spring street 71 , NY, US",NA,NA
41319530,PAX,American,"6 avenue 966 , NY, US",NA,NA
41270972,THE SMOKE JOINT,Barbecue,"lafayette avenue 64 , NY, US",NA,NA
50000224,XING SHENG,Chinese,"featherbed lane 115 , NY, US",NA,NA
40524888,SISTERS CUISINE,Caribbean,"madison avenue 1931 , NY, US",NA,NA
41647292,NEW MING FAT CHINESE RESTAURANT,Chinese,"sutter avenue 1155 , NY, US",NA,NA
41421941,DUNKIN' DONUTS,Donuts,"153 avenue 8209 , NY, US",NA,NA
40996465,OXFORD BAKE SHOP,Bakery,"liberty avenue 10401 , NY, US",NA,NA
40369087,BLUE BAY RESTAURANT,American,"johnson avenue 3533 , NY, US",NA,NA
50002512,WING LING,Chinese,"east 170th st 159B , NY, US",NA,NA
40980389,THE GRAFTON PUBLIC HOUSE,American,"1 avenue 126 , NY, US",NA,NA
50011758,LOS PRIMOS RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","grand st 704 , NY, US",NA,NA
41198338,ROYALE,American,"avenue c 157 , NY, US",NA,NA
40601189,LE GLACIER,American,"wall street 60 , NY, US",NA,NA
50048260,ZOUJI BBQ,Chinese,"main st 4283 , NY, US",NA,NA
41350440,PANCOAN SOCIETY HIPPOCRATES,Greek,"23 avenue 4119 , NY, US",NA,NA
50005151,GREEK FAMILY KITCHEN,Greek,"union tpke 212-02 , NY, US",NA,NA
41395503,LEFT FIELD REST ACELA 340,American,"roosevelt avenue 126 , NY, US",NA,NA
50002235,ZHIQING ACTIVITY CENTER,Asian,"northern blvd 13525 , NY, US",NA,NA
40796892,MUZZARELLA PIZZA,Pizza,"avenue a 221 , NY, US",NA,NA
41304667,LOS 3 POTRILLOS,Mexican,"4 avenue 1004 , NY, US",NA,NA
40396605,EVERGREEN RESTAURANT,American,"west   47 street 145 , NY, US",NA,NA
41714892,TEAFFEE,Caf̩/Coffee/Tea,"court street 517 , NY, US",NA,NA
41180600,KENNEDY FRIED CHICKEN,Chicken,"junction boulevard 3561 , NY, US",NA,NA
41603186,BRUNO'S RESTAURANT,Italian,"crossbay boulevard 15822 , NY, US",NA,NA
41681333,KING FALAFEL/MIST,Middle Eastern,"3 avenue 7408 , NY, US",NA,NA
41695054,CASA VERDE,Pizza/Italian,"richmond road 3471 , NY, US",NA,NA
50015327,Pho Rainbow,Vietnamese/Cambodian/Malaysia,"new dorp plz s 42 , NY, US",NA,NA
40391562,COLLADO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 1310 , NY, US",NA,NA
41096822,REGIONAL,Italian,"broadway 2607 , NY, US",NA,NA
41446174,L.I.E. HOT BAGEL,Bagels/Pretzels,"horace harding expressway 21025 , NY, US",NA,NA
50002345,SPORTING CLUB GJOA,American,"62 st 850 , NY, US",NA,NA
40990299,ELEGANT CHINESE RESTAURANT,Chinese,"hillside avenue 21206 , NY, US",NA,NA
50002807,DUNKIN' DONUTS,Donuts,"e fordham rd 4 , NY, US",NA,NA
40867167,SARAJEVO FAST FOOD,Eastern European,"34 avenue 3718 , NY, US",NA,NA
41149653,O'BRIENS,Irish,"west   46 street 134 , NY, US",NA,NA
50017844,AZERBAIJAN,Mediterranean,"e 14th st 2612 , NY, US",NA,NA
41362111,PANNA II GARDEN INDIAN RESTAURANT,Indian,"1st ave 93 , NY, US",NA,NA
50001017,CROWN FRIED CHICKEN,Chicken,"1st  ave 2333 , NY, US",NA,NA
41708278,JOHN'S DINER,American,"westchester avenue 1786 , NY, US",NA,NA
41717438,J. RESTAURANT,African,"frederick douglas boulevard 2479 , NY, US",NA,NA
50006556,CHERRY VALLEY DELI,Sandwiches,"150th st 1229 , NY, US",NA,NA
41686159,BELLA GIORNATA,American,"stuyvesant place 154 , NY, US",NA,NA
40751057,MAGUIRE'S PUBLIC HOUSE,Irish,"roosevelt avenue 5422 , NY, US",NA,NA
41579353,ROCKAWAY PLAZA DELI,American,"rockaway boulevard 16043 , NY, US",NA,NA
41565555,A.G KITCHEN,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","columbus avenue 269 , NY, US",NA,NA
41453281,DEVON AND BLAKELY,American,"world financial center 1 , NY, US",NA,NA
40395505,PORTO PRINCE STAR RESTAURANT,Caribbean,"linden boulevard 22113 , NY, US",NA,NA
50014246,AMORINO,"Ice Cream, Gelato, Yogurt, Ices","8th ave 162 , NY, US",NA,NA
41417889,CHAN YANG RESTAURANT,Chinese,"6 avenue 66 , NY, US",NA,NA
41547121,FRESHDAY,Delicatessen,"west   48 street 38 , NY, US",NA,NA
41696211,ACADEMIA COFFEE,Caf̩/Coffee/Tea,"convent avenue 160 , NY, US",NA,NA
50046232,PANINI CAFE,Delicatessen,"1st ave 589 , NY, US",NA,NA
50035830,BAGEL HOUSE,Delicatessen,"hylan blvd 4651 , NY, US",NA,NA
40362432,HO MEI RESTAURANT,Chinese,"37 avenue 10305 , NY, US",NA,NA
50000766,GYRO WORLD,Mediterranean,"northern boulevard 19421 , NY, US",NA,NA
41630209,THE WREN,American,"bowery 344 , NY, US",NA,NA
40705931,BLUE HILL RESTAURANT,American,"washington place 75 , NY, US",NA,NA
50003387,VENUE,Indian,"metropolitan ave 11930 , NY, US",NA,NA
40400610,MOUSTACHE RESTAURANT,Mediterranean,"bedford street 90 , NY, US",NA,NA
41540476,JOE'S PIZZA,Pizza/Italian,"5 avenue 349 , NY, US",NA,NA
50041007,QDOBA MEXICAN GRILL,Mexican,"amboy rd 7001 , NY, US",NA,NA
41155817,MCDONALD'S,Hamburgers,"bay street 501 , NY, US",NA,NA
41491955,WEST SIDE STEAKHOUSE,Steak,"10 avenue 597 , NY, US",NA,NA
50045630,MOKJA,Korean,"amsterdam ave 852 , NY, US",NA,NA
50017709,NICKOLAS' DELI RESTAURANT,Spanish,"51st ave 6945 , NY, US",NA,NA
40526147,LOS AMIGOS MEXICAN RESTAURANT,Mexican,"31 street 2273 , NY, US",NA,NA
40391824,HILLSIDE SWIMMING CLUB,American,"signs road 151 , NY, US",NA,NA
50017972,A TO Z CATERING,Caribbean,"linden blvd 22701 , NY, US",NA,NA
50015469,SAIGON BAR AND GRILL,Vietnamese/Cambodian/Malaysia,"avenue n 4521 , NY, US",NA,NA
50043752,2 BROS PIZZA/JUICE SHOP,Salads,"e 125th st 113 , NY, US",NA,NA
50047656,AVENUE U NEW EAGLE KITCHEN,Chinese,"avenue u 152 , NY, US",NA,NA
40389900,CLASSIC COFFEE SHOP,Caf̩/Coffee/Tea,"hester street 56 , NY, US",NA,NA
50008413,CLOUD BAR,"Bottled beverages, including water, sodas, juices, etc.","w 50th st 218 , NY, US",NA,NA
40376735,PJ CARNEY'S,Irish,"7 avenue 906 , NY, US",NA,NA
50001901,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"third avenue 1703 , NY, US",NA,NA
41143605,BOBBY VAN'S STEAKHOUSE,Steak,"broad street 25 , NY, US",NA,NA
40971550,SUBWAY,Sandwiches,"kings plaza 5114 , NY, US",NA,NA
41029952,ONE WAY DELI,Delicatessen,"court street 26 , NY, US",NA,NA
40368824,DOUBLES CLUB,American,"5 avenue 783 , NY, US",NA,NA
41206802,MORRONE PASTRY SHOP & CAFE,Bakery,"arthur ave 2349 , NY, US",NA,NA
41516054,CAFE MAGGIO,American,"york avenue 1750 , NY, US",NA,NA
50000346,SILVANA,Mediterranean,"west 116th street 300 , NY, US",NA,NA
50001062,ZZ CLAM BAR,American,"thompson st 169 , NY, US",NA,NA
41337804,JUST LORRAINE'S PLACE,American,"adam clayton powell boulevard 2247 , NY, US",NA,NA
50015284,UNDERWEST,Caf̩/Coffee/Tea,"w 47th st 638 , NY, US",NA,NA
40859127,GOODY'S SPANISH FOOD,Spanish,"port richmond avenue 201 , NY, US",NA,NA
41237575,COLD STONE CREAMERY,"Ice Cream, Gelato, Yogurt, Ices","cooper avenue 8028 , NY, US",NA,NA
41683838,BM DELI & GROCERY,American,"3 avenue 1916 , NY, US",NA,NA
40602872,STARBUCKS,Caf̩/Coffee/Tea,"richmond avenue 2505 , NY, US",NA,NA
41459183,POPEYES LOUISIANA KITCHEN,Chicken,"east fordham road 215 , NY, US",NA,NA
41561022,99 CENTS FRESH HOT PIZZA,Pizza,"willoughby street 51 , NY, US",NA,NA
41718841,LCZ RESTAURANT,Chinese,"8 avenue 4610 , NY, US",NA,NA
41390818,NAPOLI PIZZA & PASTA,Pizza/Italian,"35 avenue 3302 , NY, US",NA,NA
50011659,HAPPY FAMILY HOTPOT,Chinese,"main st 3635 , NY, US",NA,NA
41596469,AVENITA DINER,American,"parsons boulevard 8323 , NY, US",NA,NA
41548416,ALAMEDA,American,"franklin street 195 , NY, US",NA,NA
41408013,TRINI HOME RESTAURANT,Caribbean,"fulton street 1928 , NY, US",NA,NA
41683619,PANERA BREAD,American,"union square east 10 , NY, US",NA,NA
41296408,BACARO,Italian,"division street 136 , NY, US",NA,NA
50001956,GOLDEN FOUNTAIN RESTAURANT,Caribbean,"baychester ave 3925 , NY, US",NA,NA
50001277,NAGLE BAKERY,Bakery,"nagle avenue 121B , NY, US",NA,NA
40972155,CHAI THAI RESTAURANT,Thai,"north    6 street 124 , NY, US",NA,NA
41009364,LIMAN RESTAURANT,Mediterranean,"emmons avenue 2710 , NY, US",NA,NA
41629572,PORTENO,Spanish,"10 avenue 299 , NY, US",NA,NA
41449421,LA GITANA PANADERIA - RESTAURANTE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","jamaica avenue 9012 , NY, US",NA,NA
50000169,AMC THEATRES,American,"3rd ave 1538 , NY, US",NA,NA
41101600,EMPHASIS,American,"4 avenue 6820 , NY, US",NA,NA
50038498,THE HARD SWALLOW,"Bottled beverages, including water, sodas, juices, etc.","1st ave 140 , NY, US",NA,NA
50033075,TORISHIN,Japanese,"w 53rd st 362 , NY, US",NA,NA
50015048,VIVIRE,American,"greenpoint ave 41-21 , NY, US",NA,NA
40665359,VIC'S,American,"great jones st 31 , NY, US",NA,NA
41680201,EMPIRE EXPRESS,Chinese,"queens boulevard 3308 , NY, US",NA,NA
41670453,P.S BURGERS,Sandwiches,"carmine street 35 , NY, US",NA,NA
50035072,PLANET WINGS,Chicken,"e 187th st 699 , NY, US",NA,NA
41430956,TJ'S TASTY CORNER,Caribbean,"tilden avenue 2225 , NY, US",NA,NA
50004498,PEACHWAVE FROZEN YOGURT,"Ice Cream, Gelato, Yogurt, Ices","e 187th st 602 , NY, US",NA,NA
41350160,POPEYES LOUISIANA KITCHEN,Chicken,"story avenue 1905 , NY, US",NA,NA
41376977,HAPPY GARDEN PALACE,Chinese,"east broadway 54 , NY, US",NA,NA
50001823,HANCO'S,Vietnamese/Cambodian/Malaysia,"smith street 134 , NY, US",NA,NA
50014199,GNOCCHERIA BY LUZZO'S,Italian,"e 4th st 234 , NY, US",NA,NA
40397916,CATERINA'S PIZZERIA,Pizza/Italian,"livonia avenue 907 , NY, US",NA,NA
41240850,CHRISTOPHER'S PALACE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","myrtle avenue 1258 , NY, US",NA,NA
50004496,TAQUERIA EL PUENTE,Tex-Mex,"5th ave 9300 , NY, US",NA,NA
41674774,GENAO RESTAURANT & BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","throop avenue 162 , NY, US",NA,NA
40573507,NICOLA'S RESTAURANT,Italian,"east   84 street 146 , NY, US",NA,NA
50008548,CAFE JAX,Caf̩/Coffee/Tea,"e 84th st 318 , NY, US",NA,NA
50001378,THIRD RAIL COFFEE,Caf̩/Coffee/Tea,"2nd avenue 159 , NY, US",NA,NA
40668305,EL ANZUELO FINO RESTAURANT,Peruvian,"jamaica avenue 9801 , NY, US",NA,NA
50046538,PITA GRILL,Middle Eastern,"amsterdam ave 1028 , NY, US",NA,NA
50045972,KENNEDY'S CHICKEN & PIZZA,Chicken,"e gun hill rd 332 , NY, US",NA,NA
41530497,SILVER KRUST WEST INDIAN RESTAURANT,Caribbean,"merrick boulevard 22705 , NY, US",NA,NA
41671751,GULSHAN TERRACE,Bangladeshi,"37 avenue 5915 , NY, US",NA,NA
50004099,JAC MAO CHINESE CUISINE,Chinese,"hylan blvd 1771 , NY, US",NA,NA
50004877,AMERICAN CHEEZ,American,"7th ave 444 , NY, US",NA,NA
40373888,IL MULINO,Italian,"west    3 street 86 , NY, US",NA,NA
41311390,STARBUCKS,Caf̩/Coffee/Tea,"37 avenue 7825 , NY, US",NA,NA
41684054,THE BOIL,Seafood,"chrystie street 139 , NY, US",NA,NA
40671411,MCDONALD'S,Hamburgers,"east  167 street 86 , NY, US",NA,NA
41655396,KUKARA MACARA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","st nicholas avenue 1601 , NY, US",NA,NA
41421853,DUNKIN' DONUTS,Donuts,"clarendon road 5708 , NY, US",NA,NA
40545071,CITY MARKET CAFE,American,"5 avenue 178 , NY, US",NA,NA
41219092,5TH & MAD,Irish,"east 36 street 7 , NY, US",NA,NA
41714334,GRAFFITTI ME&YOU,American,"east   10 street 224 , NY, US",NA,NA
41523630,LITTLE ITALY PIZZA III,Pizza/Italian,"university place 122 , NY, US",NA,NA
50040240,SOTTOCASA,Pizza,"n 12th st 232 , NY, US",NA,NA
41722020,2 BROS PIZZA,Pizza,"east fordham road 207 , NY, US",NA,NA
50001483,CROWN FRIED CHICKEN,Chicken,"seneca ave 701 , NY, US",NA,NA
41639905,NY DOUBLE CHINESE RESTAURANT,Chinese,"108th st 5316 , NY, US",NA,NA
40367179,TWINS PUB,Irish,"9 avenue 421 , NY, US",NA,NA
41161181,GAW GAI,Thai,"jackson avenue 2306 , NY, US",NA,NA
50002001,HALAL KITCHEN,Chinese,"grand ave 7112 , NY, US",NA,NA
41690375,MDS LUNCHBOX,American,"hylan boulevard 1305 , NY, US",NA,NA
41714881,PATRIZIA'S OF WOODLAWN,Italian,"katonah ave 4358 , NY, US",NA,NA
40383763,COUSIN JOHN'S CAFE AND BAKERY,Bakery,"7 avenue 70 , NY, US",NA,NA
50000380,BAWARCHI INDIAN CUISINE,Indian,"madison ave 1546 , NY, US",NA,NA
50016696,NEW JADE SEA,Chinese,"bell blvd 3514 , NY, US",NA,NA
50010580,MARCONI'S PIZZA,Pizza/Italian,"e gun hill rd 179 , NY, US",NA,NA
50013941,BAGEL ROAD,Bagels/Pretzels,"sheepshead bay rd 1424 , NY, US",NA,NA
50000757,THE SAMPLER,American,"starr st 234 , NY, US",NA,NA
41692813,GOLDEN YEARS,American,"north    4 street 221 , NY, US",NA,NA
50034890,GRIND,Jewish/Kosher,"avenue p 431 , NY, US",NA,NA
40393985,MANETTA'S RISTORANTE,Italian,"jackson avenue 1076 , NY, US",NA,NA
41706030,LA CASITA 1,American,"east 156 street 834 , NY, US",NA,NA
50000875,LAZY IBIS,Caf̩/Coffee/Tea,"franklin ave 663 , NY, US",NA,NA
41192474,BAKER'S DOZEN,Delicatessen,"manhattan avenue 788 , NY, US",NA,NA
41704965,PIZZA HUT,Pizza,"westchester avenue 2013 , NY, US",NA,NA
40617030,HUNAN ''K'' CHINESE RESTAURANT,Chinese,"queens boulevard 6014 , NY, US",NA,NA
41134066,HAPPY DAYS LOUNGE,American,"jamaica avenue 11816 , NY, US",NA,NA
40511771,PIZZA PARK,Pizza,"first avenue 1233 , NY, US",NA,NA
50012552,WENDY'S,Hamburgers,"jfk airport NKA , NY, US",NA,NA
50002718,GREAT WALL CHINESE RESTAURANT,Chinese,"flatbush ave 719 , NY, US",NA,NA
50038260,PANINI'S,Bakery,"zerega ave 1426 , NY, US",NA,NA
41415808,FUGU JAPANESE CUISINE,Japanese,"bay parkway 6804 , NY, US",NA,NA
40613196,TANJIA HUKKA BAR,Caf̩/Coffee/Tea,"bath avenue 1752 , NY, US",NA,NA
50012342,NEW JADE PALACE CHINESE RESTAURANT,Chinese,"myrtle ave 5533 , NY, US",NA,NA
41131836,BLUE MOUNTAIN CUISINE RESTAURANT,Caribbean,"eastchester rd fl 1 3701 , NY, US",NA,NA
40569008,EL RIO GRANDE,Mexican,"east   38 street 160 , NY, US",NA,NA
50008539,The Rock NYC,Mediterranean,"rockaway beach blvd 9203 , NY, US",NA,NA
50001108,BEST DOUBLE DRAGON RESTAURANT,Chinese,"mcdonald ave 1207 , NY, US",NA,NA
40378136,BROADWAY RESTAURANT,American,"broadway 2664 , NY, US",NA,NA
41543901,CENTRAL CAFE BROOKLYN,Caf̩/Coffee/Tea,"central avenue 108 , NY, US",NA,NA
41660639,CAFETAL SOCIAL CLUB/ CHACHIS,American,"mott street 285 , NY, US",NA,NA
50013184,LIANG PI WANG#10,Chinese,"roosevelt ave 13335 , NY, US",NA,NA
41353118,BATARD,French,"west broadway 239 , NY, US",NA,NA
41423698,QUEENS COLLEGE STUDENT UNION SA DINER,American,"kissena boulevard 6330 , NY, US",NA,NA
40700724,SCALINI FEDELI,Italian,"duane street 165 , NY, US",NA,NA
40686372,WENDY'S,Hamburgers,"utica avenue 505 , NY, US",NA,NA
41102912,TENDER TRAP,American,"greenpoint avenue 68 , NY, US",NA,NA
41567425,SALT AND FAT,American,"queens boulevard 4116 , NY, US",NA,NA
41154580,CHAO THAI,Thai,"whitney avenue 8503 , NY, US",NA,NA
41556150,JONG RO BBQ RESTAURANT/GOLDEN PIG,Korean,"bell boulevard 4553 , NY, US",NA,NA
41363485,LEO'S BAGELS,Bagels/Pretzels,"hanover square 3 , NY, US",NA,NA
50010240,LUNETTA PIZZA & RESTAURANT,Pizza/Italian,"3rd ave 1427 , NY, US",NA,NA
41375603,CACHAPAS Y MAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","dyckman street 107 , NY, US",NA,NA
41475175,CAFE VIA EXPRESSO,Caf̩/Coffee/Tea,"steinway street 2409 , NY, US",NA,NA
41475422,NOODLE HOUSE,Chinese,"queens boulevard 9015 , NY, US",NA,NA
50033660,RUSTY'S FLAVOR,Caribbean,"adam clayton powell jr blvd 2261 , NY, US",NA,NA
41471053,MEME MEDITERRANEAN,Mediterranean,"hudson street 581 , NY, US",NA,NA
41464267,LUCKY STAR BRONX,Chinese,"cross bronx expressway 1924 , NY, US",NA,NA
50004673,A TASTE OF SHANGHAI RESTAURANT,Chinese,"prince st 3907 , NY, US",NA,NA
50001040,HEALTHY LIFE 172,"Juice, Smoothies, Fruit Salads","w 124th st 172 , NY, US",NA,NA
41475197,HIP WO,Chinese,"jefferson avenue 255 , NY, US",NA,NA
40658944,DYNASTY,Chinese,"flatbush avenue 1669 , NY, US",NA,NA
41330933,D & S BAKERY,Chinese,"new utrecht avenue 6302 , NY, US",NA,NA
40942342,LARRY FLYNT'S HUSTLER CLUB,American,"west   51 street 639641 , NY, US",NA,NA
41714411,DELI EL BIGOTES,Mexican,"east   31 street 3 , NY, US",NA,NA
41513849,GRAND GREAT WALL RESTAURANT INC,Chinese,"amsterdam avenue 1588 , NY, US",NA,NA
50015103,NEW TASTY HOUSE,Chinese,"kissena blvd 4414 , NY, US",NA,NA
41310853,MOCA ASIAN BISTRO,Asian,"70 road 10718 , NY, US",NA,NA
50010344,ESTRELLA MEXICAN RESTAURANT,Mexican,"e 183rd st 106 , NY, US",NA,NA
41389304,JOHAL DELI,Pakistani,"columbus ave 945 , NY, US",NA,NA
41597549,WILLIAM HALLET,American,"30 avenue 3610 , NY, US",NA,NA
40371588,THE FOUR SEASONS,American,"east   52 street 99 , NY, US",NA,NA
41672855,OLEANDERS,French,"north   12 street 160 , NY, US",NA,NA
41607294,LA ABUNDANCIA,Spanish,"junction boulevard 3701 , NY, US",NA,NA
50043964,CHEF MOM GRILL BAKERY,Caribbean,"jamaica ave 20520 , NY, US",NA,NA
40948000,V.I.P.'S CAFE,American,"east gunhill road 131 , NY, US",NA,NA
41050702,CHRIS SUPER DELI,Delicatessen,"sheridan avenue 903 , NY, US",NA,NA
40367534,MR BROADWAY KOSHER RESTAURANT,Jewish/Kosher,"broadway 1372 , NY, US",NA,NA
50044578,HOT POTATO HOUSE,Eastern European,"oriental blvd 109 , NY, US",NA,NA
40741630,SUSIE'S PIES,Pizza,"grand concourse 2308 , NY, US",NA,NA
41225826,WILD BAGELS,Bagels/Pretzels,"stillwell avenue 1901 , NY, US",NA,NA
41635838,DANNY'S SZECHUAN GARDEN RESTAURANT,Chinese/Japanese,"crossbay boulevard 15640 , NY, US",NA,NA
50007974,MR CAKE BAKERY & DESSERT,Bakery,"castle hill ave 1166 , NY, US",NA,NA
50014106,LE NAR,American,"3rd ave 7214 , NY, US",NA,NA
50017922,SANTINA,Armenian,"washington st 820 , NY, US",NA,NA
41639772,AM THAI BISTRO,Thai,"church avenue 1003 , NY, US",NA,NA
40877264,TONY'S PIZZERIA & RESTAURANT,Pizza/Italian,"104 street 4518 , NY, US",NA,NA
40366928,RICHMOND COUNTY COUNTRY CLUB,American,"flagg place 135 , NY, US",NA,NA
41428096,LA ISLA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","graham avenue 6 , NY, US",NA,NA
40640495,3 GUYS RESTURANT,American,"madison avenue 1232 , NY, US",NA,NA
40622348,P&S BAKERY RESTAURANT,Caribbean,"utica avenue 917 , NY, US",NA,NA
40380592,MONTERO BAR & GRILL,American,"atlantic avenue 73 , NY, US",NA,NA
41473028,OLD SICHUAN CUISINE,Chinese,"bayard street 65 , NY, US",NA,NA
50054931,APPLE COFFEE,Other,"madison ave 444 , NY, US",NA,NA
40528180,BOBBY VAN'S,Steak,"park avenue 230 , NY, US",NA,NA
50002724,THE CANNIBAL,American,"11th ave 600 , NY, US",NA,NA
40705325,G.P. DINER,American,"liberty avenue 11803 , NY, US",NA,NA
40379628,HASAKI RESTAURANT,Japanese,"east 9 th street 210 , NY, US",NA,NA
41679670,KOSHER CAFE,Jewish/Kosher,"hall street 11 , NY, US",NA,NA
41287495,CARIBBEAN & AMERICAN ENTERTAINMENT BAR  LOUNGE & RESTAURANT,Caribbean,"nostrand avenue 1640 , NY, US",NA,NA
41685457,JIN FENG FISH BALL,Chinese,"main street 4140 , NY, US",NA,NA
41429855,SOL HYANG GEE BBQ,Korean,"41 avenue 13673 , NY, US",NA,NA
41481525,GRILL'S DELIGHT & JUICE BAR,American,"5 avenue 587 , NY, US",NA,NA
41541928,JEFFREY'S GROCERY RESTAURANT & OYSTER BAR,Seafood,"waverly place 172 , NY, US",NA,NA
41444224,BILL'S BAR & BURGERS,Hamburgers,"9 avenue 22 , NY, US",NA,NA
41621934,TABLE D'HOTE,American,"east   92 street 44 , NY, US",NA,NA
41628608,LILLIE'S,American,"west   49 street 249 , NY, US",NA,NA
40948401,EUROPA BAKERY & PASTRY SHOP,Italian,"65 street 2007 , NY, US",NA,NA
41582724,LITTLE ITALY PIZZA,Pizza/Italian,"west   32 street 185 , NY, US",NA,NA
40563041,RAY'S CANDY STORE,American,"avenue a 113 , NY, US",NA,NA
41012907,TOLOACHE MEXICAN BISTRO,Mexican,"west   50 street 251 , NY, US",NA,NA
41385488,INAKAYA,Japanese,"8 avenue 620 , NY, US",NA,NA
41508999,WANG CHINA CITY,Chinese,"linden boulevard 756 , NY, US",NA,NA
41501061,JACOB RESTAURANT,Soul Food,"federick douglas blvd 2695 , NY, US",NA,NA
41578739,Shesha Bar and Lounge,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","university avenue 1530 , NY, US",NA,NA
50001857,SUNSET BAGELS,Bagels/Pretzels,"5 ave 4903 , NY, US",NA,NA
41427683,HUDSON'S MARKET @ SHERATON NEW YORK,American,"7 avenue 811 , NY, US",NA,NA
40561003,AUNTIE ANNE'S PRETZELS,Bagels/Pretzels,"penn station 0 , NY, US",NA,NA
50003130,ZHOU'S YUMMY RESTAURANT,Chinese,"union street 4117 , NY, US",NA,NA
41029790,COZY CORNER BAR & RESTAURANT,American,"70 avenue 6001 , NY, US",NA,NA
41696986,FORDHAM ROAD BAKERY,Bakery,"west fordham road 15 , NY, US",NA,NA
41688842,SUSHI OF GARI TRIBECA,Japanese,"west broadway 130 , NY, US",NA,NA
50002395,EMPIRE SZECHUAN VILLAGE,Chinese,"amboy road 4373 , NY, US",NA,NA
41696147,BREUCKELEN COLONY,American,"4 avenue 274 , NY, US",NA,NA
41439863,SALTIE,Sandwiches,"metropolitan avenue 378 , NY, US",NA,NA
40402428,DOWN TOWN ASSOCIATION,American,"pine street 60 , NY, US",NA,NA
41265586,MCDONALD'S,Hamburgers,"7 avenue 556 , NY, US",NA,NA
41614516,YOLA'S CAFE,Mexican,"metropolitan avenue 524 , NY, US",NA,NA
50004615,PIADA,Italian,"5th ave 768 , NY, US",NA,NA
50002421,JEBON,Asian,"st marks place 15 , NY, US",NA,NA
41671728,ZERZA,Mediterranean,"east    6 street 320 , NY, US",NA,NA
40846125,ALL AMERICAN DELI,Delicatessen,"water street 42 , NY, US",NA,NA
50051535,PABELLON,Spanish,"westchester ave 1501 , NY, US",NA,NA
41309877,COLD STONE CREAMERY,"Ice Cream, Gelato, Yogurt, Ices","harkness ave 3165 , NY, US",NA,NA
40987708,HALE & HEARTY SOUP,Soups & Sandwiches,"pine street 80 , NY, US",NA,NA
41316400,OXCART TAVERN,American,"argyle road 583 , NY, US",NA,NA
41589349,PRONTO PIZZA,Pizza/Italian,"new dorp lane 337 , NY, US",NA,NA
41384329,ICHI SUSHI I,Japanese,"86 street 2040 , NY, US",NA,NA
41461802,DIG INN SEASONAL MARKET,American,"east   52 street 150 , NY, US",NA,NA
50006329,L'ARTE DEL GELATO,"Ice Cream, Gelato, Yogurt, Ices","9th ave 75 , NY, US",NA,NA
50008614,CROWN FRIED CHICKEN,Chicken,"fulton st 963 , NY, US",NA,NA
41396863,SUITE PANTRY SUITE 4,American,"east 161 street 1 , NY, US",NA,NA
40513609,SKYLIGHT DINER,American,"west   34 street 402 , NY, US",NA,NA
41083637,ITALIA PIZZA,Pizza,"kings highway 307 , NY, US",NA,NA
41302692,ARMANDO'S POLLO RICO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","jamaica avenue 11002 , NY, US",NA,NA
41669857,ONASSIS CAFE,Caf̩/Coffee/Tea,"greene street 71 , NY, US",NA,NA
41721974,KODA RESTAURANT & LOUNGE,Asian,"flushing avenue 985 , NY, US",NA,NA
50009921,HESTIA MARKETPLACE,American,"fashion ave 513 , NY, US",NA,NA
41430522,NO 1 WOK CHINESE RESTAURANT,Chinese,"east cypress avenue 262 , NY, US",NA,NA
